9.003001000333445	2.8769126650771897	8.630737995231573	25.89221398569472	0.07304929441156835	9.000000000000004	
9.103034344781594	2.874638900306517	8.623916700919553	25.871750102758657	0.07579568762150793	9.000000000000002	
9.203067689229744	2.872507614210874	8.617522842632622	25.852568527897866	0.06443664220609188	9.000000000000002	
9.303101033677892	2.870822923326852	8.612468769980554	25.837406309941667	0.04803098080648453	9.000000000000002	
9.403134378126042	2.869554524968308	8.608663574904925	25.82599072471477	0.03846776994260298	9.000000000000004	
9.503167722574192	2.86837521342489	8.605125640274668	25.815376920824008	0.04243741026565174	9.000000000000002	
9.603201067022342	2.866900151408536	8.60070045422561	25.80210136267683	0.05685946167447851	9.000000000000002	
9.703234411470492	2.8649647188418723	8.594894156525616	25.784682469576847	0.07104987268599353	9.0	
9.80326775591864	2.8627503846680833	8.58825115400425	25.76475346201274	0.07403684034486471	9.0	
9.90330110036679	2.8606762815025872	8.58202884450776	25.74608653352328	0.06183941073706033	9.000000000000004	
10.00333444481494	2.8591406058765383	8.577421817629613	25.73226545288883	0.03964269203909092	8.999999999999996	
10.103367789263089	2.858294013299897	8.57488203989969	25.72464611969907	0.017659896046475318	9.000000000000002	
10.203401133711237	2.857994586121752	8.57398375836526	25.721951275095783	0.0040326061785866596	9.0	
10.303434478159387	2.8579532052588856	8.573859615776657	25.72157884732998	5.9579467008861995e-05	8.999999999999998	
10.403467822607537	2.8579414719028446	8.573824415708527	25.721473247125584	0.0010117545627915145	8.999999999999995	
10.503501167055687	2.8578999364338493	8.573699809301552	25.721099427904644	0.001385481174197938	9.000000000000012	
10.603534511503835	2.8578766759841576	8.573630027952472	25.720890083857412	0.00012320395111224892	8.999999999999996	
10.703567855951984	2.8578663982654993	8.573599194796497	25.7207975843895	0.0015240336970893569	9.000000000000004	
10.803601200400134	2.8577012813500597	8.573103844050184	25.71931153215054	0.011151491290028305	9.000000000000002	
10.903634544848284	2.8571014556649126	8.571304366994738	25.71391310098421	0.03008247011183015	8.999999999999995	
11.003667889296432	2.8558609670146464	8.567582901043941	25.70274870313182	0.05233827651863912	9.000000000000005	
11.103701233744582	2.854027896118506	8.562083688355514	25.686251065066546	0.06791302506808272	9.000000000000004	
11.203734578192732	2.851927667182749	8.55578300154825	25.66734900464474	0.06950226301157539	8.999999999999996	
11.303767922640882	2.849990373779741	8.549971121339226	25.649913364017674	0.05798888606980669	9.0	
11.40380126708903	2.8484890436630343	8.5454671309891	25.636401392967308	0.042378891489553525	9.0	
11.50383461153718	2.847372971100834	8.5421189133025	25.626356739907504	0.03395559242888556	9.0	
11.60386795598533	2.846316939239206	8.538950817717618	25.61685245315286	0.038598263809835755	9.0	
11.703901300433479	2.8449584923864415	8.534875477159321	25.60462643147797	0.05276951224129391	8.999999999999996	
11.803934644881627	2.8431594287514335	8.529478286254301	25.588434858762902	0.06598508413996576	9.0	
11.903967989329777	2.841112315819259	8.523336947457778	25.570010842373332	0.06802804721122857	9.0	
12.004001333777927	2.8392231127920002	8.517669338375999	25.553008015128	0.05571155558885782	9.000000000000002	
12.104034678226077	2.8378585602658823	8.513575680797647	25.54072704239294	0.034549138841017804	9.0	
12.204068022674225	2.83713815498686	8.51141446496058	25.53424339488174	0.01442232545016904	8.999999999999996	
12.304101367122374	2.8369061323086604	8.510718396925984	25.53215519077794	0.002722463915745931	9.000000000000005	
12.404134711570524	2.8368821816686207	8.51064654500586	25.531939635017586	7.356763729884252e-05	8.999999999999996	
